datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-06-10 13:32:39,17.72778,26.873890000000003,26.79167,72.36389,87.2253,296.4682,30.589570000000002,26097.41
2021-06-10 13:33:39,17.41667,25.94889,25.31445,72.19666,86.98625,296.5418,30.453,26097.41
2021-06-10 13:34:39,19.48611,28.098340000000004,27.46667,72.31944,87.34792,296.3455,31.76778,26097.41
2021-06-10 13:35:39,16.761110000000002,25.905,25.73222,72.29611,86.92868,296.597,30.4711,26097.41
2021-06-10 13:36:39,19.11056,27.356109999999997,26.39722,72.20944,87.35795999999999,296.3592,31.76308,26097.51
2021-06-10 13:37:42,17.68167,26.80722,26.745,72.36166,87.11386,296.4257,30.50818,26097.51
2021-06-10 13:38:42,17.44,25.97167,25.30444,72.22778000000001,87.08006,296.5884,31.544420000000002,26097.51
2021-06-10 13:39:42,19.36778,28.04944,27.43611,72.325,87.28416,296.3718,31.72935,26097.51
2021-06-10 13:40:42,16.65556,25.81222,25.62889,72.39834,87.01247,296.5578,30.595990000000004,26097.51
2021-06-10 13:41:42,19.27555,27.546670000000002,26.58278,72.24889,87.38299,296.3905,31.8109,26097.51
2021-06-10 13:42:42,17.62,26.74778,26.73222,72.35389,87.11766999999999,296.4708,30.48808,26097.61
2021-06-10 13:43:45,17.712220000000002,26.165,25.4,72.23056,87.05503,296.5456,31.54213,26097.61
2021-06-10 13:44:45,19.14666,27.964440000000003,27.538890000000002,72.37222,87.26916999999999,296.3955,31.735440000000004,26097.61
2021-06-10 13:45:45,16.55556,25.66778,25.55945,72.25667,87.11518000000001,296.5406,30.72141,26097.61
2021-06-10 13:46:45,19.427220000000002,27.68055,26.81444,72.26444000000001,87.35921,296.2941,31.68699,26097.61
2021-06-10 13:47:45,17.468329999999998,26.57,26.54945,72.36667,87.12891,296.5883,30.601390000000002,26097.61
2021-06-10 13:48:48,17.98222,26.304440000000003,25.54167,72.17056,87.06257,296.6348,31.49718,26097.71
2021-06-10 13:49:48,19.00555,27.892220000000002,27.464440000000003,72.36945,87.30785,296.5808,31.46749,26097.71
2021-06-10 13:50:48,16.52444,25.63167,25.44611,72.29889,86.98629,296.6383,30.448590000000003,26097.71
2021-06-10 13:51:48,19.43222,27.675559999999997,26.75778,72.34555,87.3567,296.3742,31.79846,26097.71
2021-06-10 13:52:48,17.473329999999997,26.56222,26.55167,72.36945,87.1452,296.5797,30.532290000000003,26097.71
2021-06-10 13:53:48,17.78666,26.229440000000004,25.456670000000003,72.18111,87.0463,296.5032,31.61559,26097.71
2021-06-10 13:54:51,18.89,27.788890000000002,27.42555,72.40611,87.35670999999999,296.3805,31.7542,26097.8
2021-06-10 13:55:51,16.55556,25.657220000000002,25.53889,72.28278,87.11256,296.5545,30.625329999999998,26097.8
2021-06-10 13:56:51,19.50667,27.796670000000002,26.9,72.44278,87.30534,296.3517,31.85495,26097.8
2021-06-10 13:57:51,17.421670000000002,26.58278,26.5,72.33778000000001,87.09512,296.4869,30.78854,26097.8
2021-06-10 13:58:51,17.912779999999998,26.26833,25.47167,72.33778000000001,87.12267,296.5435,31.82957,26097.8
2021-06-10 13:59:54,18.98222,27.83778,27.48222,72.45334,87.32915,296.3416,31.942890000000002,26097.8
2021-06-10 14:00:54,16.55056,25.76056,25.60056,72.29111,87.0388,296.5981,30.73595,26097.91
2021-06-10 14:01:54,19.509439999999998,27.75,26.827779999999997,72.45834,87.33039000000001,296.2401,31.91755,26097.91
2021-06-10 14:02:54,17.442220000000002,26.54945,26.54389,72.45834,87.24152,296.5096,30.783659999999998,26097.91
2021-06-10 14:03:54,17.671110000000002,26.12889,25.35833,72.35389,87.02377,296.4882,31.64835,26097.91
2021-06-10 14:04:54,19.23667,27.96167,27.477220000000003,72.39278,87.30784,296.3293,31.94165,26097.91
2021-06-10 14:05:57,16.55056,25.670560000000002,25.53389,72.34555,86.96996999999999,296.4893,30.54547,26097.91
2021-06-10 14:06:57,19.46055,27.752779999999998,26.840559999999996,72.30944000000001,87.32916999999999,296.4092,31.841070000000002,26098.01
2021-06-10 14:07:57,17.398889999999998,26.51555,26.479440000000004,72.47389,87.11511,296.4332,30.544659999999997,26098.01
2021-06-10 14:08:57,17.95167,26.291659999999997,25.57222,72.26722,87.02006999999999,296.493,31.65535,26098.01
2021-06-10 14:09:57,19.092779999999998,27.92056,27.515559999999997,72.38,87.38042,296.3569,31.89306,26098.01
2021-06-10 14:11:00,16.59389,25.68833,25.495,72.32778,87.10761,296.487,30.74676,26098.01
2021-06-10 14:12:00,19.56055,27.80167,26.99278,72.30111,87.39171,296.3616,31.74799,26098.01
2021-06-10 14:13:00,17.293329999999997,26.44111,26.36389,72.42445,86.9875,296.5118,30.59083,26098.11
2021-06-10 14:14:00,18.12389,26.47167,25.642220000000002,72.27499,87.22404,296.4383,31.944229999999997,26098.11
2021-06-10 14:15:00,18.84111,27.773329999999998,27.448890000000002,72.42445,87.34541,296.368,31.768520000000002,26098.11
2021-06-10 14:16:00,16.56833,25.691110000000002,25.44889,72.33555,87.04132,296.4894,30.58499,26098.11
2021-06-10 14:17:03,19.63,27.894440000000003,27.010559999999998,72.30666,87.29417,296.3756,31.81745,26098.11
2021-06-10 14:18:03,17.25222,26.4,26.265559999999997,72.48444,87.08509000000001,296.5644,30.57793,26098.11
2021-06-10 14:19:03,18.355,26.657220000000002,25.745,72.25667,87.12765,296.5343,31.57902,26098.21
2021-06-10 14:20:03,18.75611,27.719440000000002,27.4,72.51611,87.21152,296.4432,31.5597,26098.21
2021-06-10 14:21:03,16.53,25.59834,25.433329999999998,72.38778,87.11765,296.5956,30.79484,26098.21
2021-06-10 14:22:06,19.64055,27.933329999999998,27.04945,72.32999000000001,87.45058,296.412,31.90489,26098.21
2021-06-10 14:23:06,17.182779999999998,26.296670000000002,26.183329999999998,72.31944,87.02875,296.666,30.682509999999997,26098.21
2021-06-10 14:24:06,18.455560000000002,26.701109999999996,25.81222,72.25667,87.19274,296.4541,32.03839,26098.21
2021-06-10 14:25:06,18.59389,27.611109999999996,27.356109999999997,72.48222,87.38296,296.3991,31.924120000000002,26098.3
2021-06-10 14:26:06,16.59167,25.61889,25.412779999999998,72.42166,87.02253,296.6156,30.54717,26098.3
2021-06-10 14:27:09,19.72,28.07,27.157220000000002,72.24889,87.39295,296.4169,31.811790000000002,26098.3
2021-06-10 14:28:09,17.15222,26.23722,26.15222,72.35889,87.00629,296.5894,30.590790000000002,26098.3
2021-06-10 14:29:09,18.45778,26.745,25.817220000000002,72.22556,87.24905,296.597,31.8101,26098.3
2021-06-10 14:30:09,18.48333,27.559440000000002,27.34556,72.50555,87.3267,296.3668,31.70457,26098.3
2021-06-10 14:31:09,16.60944,25.62389,25.39722,72.30666,87.06629000000001,296.5359,30.66362,26098.41
2021-06-10 14:32:09,19.69444,27.964440000000003,27.157220000000002,72.30944000000001,87.38920999999999,296.4367,31.754590000000004,26098.41
2021-06-10 14:33:12,17.113329999999998,26.15,26.07,72.39834,87.13644000000001,296.5621,30.653370000000002,26098.41
2021-06-10 14:34:12,18.59667,26.861109999999996,25.863889999999998,72.24889,87.26154,296.4669,31.7423,26098.41
2021-06-10 14:35:12,18.56556,27.58778,27.36611,72.37222,87.2378,296.3779,31.65318,26098.41
2021-06-10 14:36:12,16.67389,25.61611,25.348329999999997,72.38221999999999,87.06756999999999,296.6287,30.721490000000003,26098.41
2021-06-10 14:37:12,19.71,28.00778,27.165,72.28834,87.35416,296.4005,31.80375,26098.51
2021-06-10 14:38:12,17.175,26.281109999999998,26.203889999999998,72.45055,86.96125,296.5481,30.6006,26098.51
2021-06-10 14:39:15,18.552770000000002,26.840559999999996,25.87167,72.36166,87.10892,296.3792,31.843790000000002,26098.51
2021-06-10 14:40:15,18.60722,27.60833,27.386670000000002,72.38221999999999,87.39048000000001,296.3539,31.86885,26098.51
2021-06-10 14:41:15,16.58667,25.56222,25.35833,72.29333000000001,87.02628,296.6277,30.545640000000002,26098.51
2021-06-10 14:42:15,19.717779999999998,28.0,27.16778,72.30389,87.26534000000001,296.359,31.70535,26098.51
2021-06-10 14:43:15,17.247220000000002,26.368890000000004,26.30167,72.35611,87.09639,296.5818,30.64493,26098.61
2021-06-10 14:44:15,18.34722,26.62167,25.79167,72.25667,87.12886,296.5482,31.797829999999998,26098.61
2021-06-10 14:45:18,18.52222,27.56222,27.378890000000002,72.37222,87.38429000000001,296.4507,31.848809999999997,26098.61
2021-06-10 14:46:18,16.59945,25.55945,25.4,72.26223,86.98872,296.5596,30.538140000000002,26098.61
2021-06-10 14:47:18,19.65556,27.92278,27.098340000000004,72.22778000000001,87.29411999999999,296.3806,31.77106,26098.61
2021-06-10 14:48:18,17.23444,26.392220000000002,26.291659999999997,72.42944,87.08514,296.5443,30.59017,26098.61
2021-06-10 14:49:18,18.14445,26.49778,25.65,72.37444,87.11140999999999,296.4991,31.728540000000002,26098.71
2021-06-10 14:50:21,18.67611,27.639440000000004,27.35333,72.32999000000001,87.34795,296.4458,31.723740000000003,26098.71
2021-06-10 14:51:21,16.55556,25.57,25.39722,72.27278000000001,86.91994,296.5821,30.394820000000003,26098.71
2021-06-10 14:52:21,19.599439999999998,27.86611,27.02611,72.36667,87.38425,296.4007,31.779609999999998,26098.71
2021-06-10 14:53:21,17.29833,26.42833,26.350559999999998,72.35389,87.10263,296.6208,30.5393,26098.71
2021-06-10 14:54:21,18.04889,26.446109999999997,25.56222,72.155,87.0676,296.562,31.666690000000003,26098.71
2021-06-10 14:55:24,18.761110000000002,27.68833,27.41778,72.49221999999999,87.23782,296.3805,31.62913,26098.8
2021-06-10 14:56:24,16.59667,25.60333,25.46944,72.26223,87.06514,296.5795,30.620459999999998,26098.8
2021-06-10 14:57:24,19.64556,27.93611,27.075,72.215,87.35916,296.4156,31.793309999999998,26098.8
2021-06-10 14:58:24,17.25222,26.33,26.30167,72.29333000000001,86.96497,296.5581,30.540159999999997,26098.8
2021-06-10 14:59:24,18.31111,26.639440000000004,25.727220000000003,72.215,87.17518000000001,296.5057,31.873409999999996,26098.8
2021-06-10 15:00:27,18.537779999999998,27.56444,27.36611,72.38778,87.2653,296.4622,31.74915,26098.8
2021-06-10 15:01:27,16.61722,25.62389,25.39722,72.25166,87.01878,296.682,30.45113,26098.91
2021-06-10 15:02:27,19.68167,27.95389,27.11389,72.23833,87.27787,296.4268,31.565440000000002,26098.91
2021-06-10 15:03:27,17.175,26.33778,26.22167,72.325,86.99497,296.6169,30.5385,26098.91
2021-06-10 15:04:27,18.41166,26.683329999999998,25.825,72.22278,87.21774,296.5457,31.57481,26098.91
2021-06-10 15:05:30,18.445,27.49,27.35833,72.40055,87.27781999999999,296.4292,31.57827,26098.91
2021-06-10 15:06:30,16.601670000000002,25.56222,25.317220000000002,72.17056,87.04375999999999,296.5982,30.28786,26098.91
2021-06-10 15:07:30,19.66611,27.92555,27.093329999999998,72.23611,87.20776,296.4154,31.428690000000003,26099.01
2021-06-10 15:08:30,17.19833,26.327779999999997,26.273329999999998,72.31445,87.08762,296.6258,30.53241,26099.01
2021-06-10 15:09:30,18.32667,26.58,25.72945,72.15222,87.1427,296.5861,31.63043,26099.01
2021-06-10 15:10:30,18.815,27.71445,27.42555,72.39278,87.27156,296.3927,31.55538,26099.01
2021-06-10 15:11:33,16.578889999999998,25.54944,25.343329999999998,72.28555,86.98489000000001,296.6182,30.355259999999998,26099.01
2021-06-10 15:12:33,19.64055,27.94111,27.11611,72.32999000000001,87.35793000000001,296.4291,31.68498,26099.01
2021-06-10 15:13:33,17.14167,26.245,26.19611,72.39055,87.07632,296.6631,30.6383,26099.11
2021-06-10 15:14:33,18.398889999999998,26.67278,25.80167,72.24389000000001,87.194,296.478,31.59794,26099.11
2021-06-10 15:15:33,18.59667,27.600559999999998,27.327779999999997,72.42721999999999,87.32789,296.4393,31.736179999999997,26099.11
2021-06-10 15:16:33,16.627779999999998,25.546670000000002,25.36111,72.23056,87.09019,296.6759,30.6001,26099.11
2021-06-10 15:17:36,19.725,28.028890000000004,27.25555,72.28055,87.34046,296.5193,31.679740000000002,26099.11
2021-06-10 15:18:36,17.067220000000002,26.18056,26.06445,72.35389,86.99240999999999,296.6747,30.495240000000003,26099.21
2021-06-10 15:19:36,18.60722,26.827779999999997,25.88944,72.27278000000001,87.19152,296.4679,31.66882,26099.21
2021-06-10 15:20:36,18.421670000000002,27.47167,27.296670000000002,72.45555,87.33671,296.4643,31.711190000000002,26099.21
2021-06-10 15:21:36,16.64056,25.53111,25.30944,72.10001,87.00875,296.641,30.51445,26099.21
2021-06-10 15:22:39,19.75111,28.06222,27.309440000000002,72.30944000000001,87.37541,296.4566,31.734920000000002,26099.21
2021-06-10 15:23:39,17.06445,26.17278,26.12389,72.35611,86.9825,296.5656,30.478759999999998,26099.21
2021-06-10 15:24:39,18.65833,26.87167,25.95889,72.20944,87.28043000000001,296.5094,31.80487,26099.3
2021-06-10 15:25:39,18.37555,27.42278,27.29389,72.50833,87.34294,296.4773,31.697809999999997,26099.3
2021-06-10 15:26:39,16.65833,25.58,25.31445,72.22556,87.02257,296.5372,30.70236,26099.3
2021-06-10 15:27:42,19.732779999999998,28.067220000000002,27.21667,72.29111,87.35171,296.3792,31.8106,26099.3
2021-06-10 15:28:42,17.067220000000002,26.170560000000002,26.08778,72.30111,87.05009,296.5735,30.7025,26099.3
2021-06-10 15:29:42,18.60945,26.850559999999998,25.89722,72.21222,87.26031,296.4843,31.999579999999998,26099.3
2021-06-10 15:30:42,18.468329999999998,27.51833,27.325,72.35889,87.29789,296.3853,31.78148,26099.41
2021-06-10 15:31:42,16.63278,25.54944,25.30944,72.31445,87.03508000000001,296.592,30.63771,26099.41
2021-06-10 15:32:45,19.715,28.05166,27.25,72.4661,87.29784000000001,296.4115,31.7926,26099.41
2021-06-10 15:33:45,17.023329999999998,26.17555,26.05167,72.45055,87.0413,296.6018,30.632279999999998,26099.41
2021-06-10 15:34:45,18.71,26.925559999999997,26.0,72.17556,87.26032,296.518,31.72924,26099.41
2021-06-10 15:35:45,18.31889,27.368890000000004,27.265559999999997,72.35889,87.32661999999999,296.3589,31.72348,26099.41
2021-06-10 15:36:45,16.691670000000002,25.657220000000002,25.26333,72.25166,87.09013,296.6734,30.54425,26099.51
2021-06-10 15:37:48,19.738329999999998,28.100559999999998,27.368890000000004,72.30111,87.33291,296.4193,31.785429999999998,26099.51
2021-06-10 15:38:48,16.98222,26.136670000000002,25.974439999999998,72.31166999999999,87.13147,296.5457,30.53267,26099.51
2021-06-10 15:39:48,18.81278,27.05722,26.18833,72.21778,87.25153,296.4168,31.698890000000002,26099.51
2021-06-10 15:40:48,18.16222,27.278890000000004,27.123890000000003,72.34834000000001,87.36544,296.4607,31.4535,26099.51
2021-06-10 15:41:48,16.761110000000002,25.64445,25.33,72.13667,87.01501,296.6583,30.531209999999998,26099.51
2021-06-10 15:42:51,19.66611,28.123890000000003,27.368890000000004,72.25444,87.42801999999999,296.4205,31.835729999999998,26099.61
2021-06-10 15:43:51,16.89,26.01833,25.94611,72.26444000000001,87.00879,296.6032,30.53946,26099.61
2021-06-10 15:44:51,18.87167,27.100559999999998,26.15,72.29333000000001,87.28786,296.4292,31.863509999999998,26099.61
2021-06-10 15:45:51,18.06444,27.16778,27.06445,72.42944,87.44431,296.3563,30.8021,26099.61
2021-06-10 15:46:51,16.87944,25.634439999999998,25.25,72.18111,87.0275,296.5293,30.508459999999996,26099.61
2021-06-10 15:47:51,19.70722,28.106109999999997,27.281109999999998,72.33778000000001,87.30415,296.3955,31.704490000000003,26099.61
2021-06-10 15:48:51,16.99778,26.235,26.03889,72.30666,87.09509,296.5992,30.632890000000003,26099.71
2021-06-10 15:49:54,18.953889999999998,27.162779999999998,26.25,72.20723000000001,87.38049000000001,296.4519,31.7291,26099.71
2021-06-10 15:50:54,18.05445,27.15222,27.067220000000002,72.40055,87.30287,296.3554,30.46762,26099.71
2021-06-10 15:51:54,16.93611,25.70889,25.27611,72.26223,86.9674,296.5579,30.48746,26099.71
2021-06-10 15:52:54,19.671110000000002,28.075,27.309440000000002,72.26444000000001,87.32414,296.428,31.78152,26099.71
2021-06-10 15:53:54,16.9,26.08778,25.93833,72.18889,86.97995999999999,296.6545,30.44642,26099.71
2021-06-10 15:54:57,19.03611,27.25778,26.26055,72.29889,87.38677,296.4618,31.755390000000002,26099.8
2021-06-10 15:55:57,17.90278,27.031109999999998,26.977220000000003,72.36166,87.22276,296.4246,30.50788,26099.8
2021-06-10 15:56:57,17.05667,25.73222,25.29945,72.22778000000001,87.03754,296.6217,30.53738,26099.8
2021-06-10 15:57:57,19.650560000000002,28.11389,27.35333,72.30944000000001,87.35794,296.4217,31.72243,26099.8
2021-06-10 15:58:57,16.866670000000003,25.985,25.93611,72.29889,87.02122,296.528,30.40124,26099.8
2021-06-10 15:59:57,19.002779999999998,27.21167,26.25556,72.24889,87.31669000000001,296.4204,31.748409999999996,26099.8
2021-06-10 16:00:57,17.98222,27.06222,27.00556,72.28055,87.3492,296.4355,30.53903,26099.91
2021-06-10 16:01:57,16.97944,25.691110000000002,25.28611,72.18611,86.99625,296.5518,30.49584,26099.91
2021-06-10 16:03:00,19.622220000000002,28.13444,27.443340000000003,72.38778,87.30157,296.4145,31.59808,26099.91
2021-06-10 16:04:00,16.81278,25.94333,25.822229999999998,72.39555,86.96493000000001,296.5657,30.464340000000004,26099.91
2021-06-10 16:05:00,19.12111,27.373890000000003,26.39445,72.31166999999999,87.36169,296.4393,31.78596,26099.91
2021-06-10 16:06:00,17.892220000000002,27.00778,26.915,72.29333000000001,87.20277,296.4933,30.44527,26099.91
2021-06-10 16:07:00,17.12111,25.78111,25.28389,72.24389000000001,86.91866999999999,296.622,30.4832,26100.01
2021-06-10 16:08:00,19.58889,28.100559999999998,27.41778,72.36945,87.37545,296.3892,31.811220000000002,26100.01
2021-06-10 16:09:03,16.671110000000002,25.843329999999998,25.703889999999998,72.26223,87.01131,296.6308,30.51923,26100.01
2021-06-10 16:10:03,19.23667,27.448890000000002,26.56445,72.25166,87.32911,296.4591,31.6833,26100.01
2021-06-10 16:11:03,17.65833,26.752779999999998,26.719440000000002,72.28055,87.11261999999999,296.4882,30.4778,26100.01
2021-06-10 16:12:03,17.427220000000002,25.953889999999998,25.35333,72.18111,87.04136,296.5682,31.316959999999998,26100.01
2021-06-10 16:13:03,19.38833,28.046670000000002,27.44111,72.40055,87.30535,296.522,31.644,26100.11
2021-06-10 16:14:03,16.64278,25.78889,25.665,72.25667,86.94736,296.5995,30.452609999999996,26100.11
2021-06-10 16:15:03,19.29055,27.533890000000003,26.623890000000003,72.11833,87.37423000000001,296.4521,31.81738,26100.11
2021-06-10 16:16:06,17.473329999999997,26.58,26.52611,72.25945,87.03631999999999,296.5257,30.657,26100.11
2021-06-10 16:17:06,17.88223,26.214440000000003,25.49278,72.16278,87.13645,296.5482,31.56125,26100.11
2021-06-10 16:18:06,19.04889,27.894440000000003,27.464440000000003,72.35389,87.28661,296.3429,31.672829999999998,26100.11
2021-06-10 16:19:06,16.52722,25.68611,25.48722,72.25166,87.01751999999999,296.6308,30.56979,26100.21
2021-06-10 16:20:06,19.445,27.683329999999998,26.856109999999997,72.16,87.37798000000001,296.4268,31.75595,26100.21
2021-06-10 16:21:09,17.355,26.47167,26.373890000000003,72.42445,87.10513,296.5871,30.60993,26100.21
2021-06-10 16:22:09,18.04389,26.392220000000002,25.60833,72.155,87.06381,296.5646,31.6042,26100.21
2021-06-10 16:23:09,18.86166,27.771109999999997,27.469440000000002,72.25945,87.19397,296.3479,31.629379999999998,26100.21
2021-06-10 16:24:09,16.58389,25.59834,25.453889999999998,72.36166,87.05133000000001,296.6897,30.626379999999997,26100.21
2021-06-10 16:25:09,19.55056,27.81222,27.038890000000002,72.165,87.25536,296.5331,31.62831,26100.3
2021-06-10 16:26:12,17.17278,26.296670000000002,26.229440000000004,72.34055,87.07887,296.6311,30.48841,26100.3
2021-06-10 16:27:12,18.39111,26.611109999999996,25.70889,72.18611,87.04757,296.5354,31.64827,26100.3
2021-06-10 16:28:12,18.671110000000002,27.66,27.36611,72.40889,87.28413,296.4305,31.54869,26100.3
2021-06-10 16:29:12,16.578889999999998,25.593329999999998,25.386670000000002,72.21222,86.96500999999999,296.7396,30.34426,26100.3
2021-06-10 16:30:12,19.64055,27.9,27.04167,72.33278,87.19778000000001,296.4282,31.46694,26100.3
2021-06-10 16:31:12,17.25722,26.327779999999997,26.26055,72.42166,87.09885,296.6471,30.59582,26100.41
2021-06-10 16:32:15,18.54778,26.81444,25.892220000000002,72.12611,87.15271,296.5232,31.67434,26100.41
2021-06-10 16:33:15,18.40389,27.433329999999998,27.288890000000002,72.24110999999999,87.32916,296.4271,31.468420000000002,26100.41
2021-06-10 16:34:15,16.650560000000002,25.523329999999998,25.27611,72.21222,86.95494000000001,296.6081,30.4766,26100.41
2021-06-10 16:35:15,19.65556,27.956670000000003,27.139440000000004,72.24110999999999,87.27906,296.4192,31.54004,26100.41
2021-06-10 16:36:15,17.13389,26.18056,26.15,72.155,86.98380999999999,296.7007,30.351740000000003,26100.41
2021-06-10 16:37:15,18.53,26.788890000000002,25.86111,72.06333000000001,87.11768000000001,296.4908,31.4992,26100.51
2021-06-10 16:38:18,18.22389,27.278890000000004,27.14722,72.26444000000001,87.20278,296.4332,31.29648,26100.51
2021-06-10 16:39:18,16.76389,25.575,25.27111,72.165,87.02248,296.5932,30.382109999999997,26100.51
2021-06-10 16:40:18,19.66111,28.05722,27.245,72.29611,87.28905999999999,296.5418,31.598090000000003,26100.51
2021-06-10 16:41:18,16.96944,26.06222,25.977220000000003,72.23056,86.93365,296.6799,30.402409999999996,26100.51
2021-06-10 16:42:18,18.76889,26.96667,26.00555,72.20167,87.25662,296.5972,31.54165,26100.51
2021-06-10 16:43:18,18.13889,27.22167,27.10833,72.37222,87.27789,296.4856,30.583209999999998,26100.61
2021-06-10 16:44:21,16.99,25.691110000000002,25.30944,72.19944,87.06006,296.7371,30.413870000000003,26100.61
2021-06-10 16:45:21,19.64055,28.093329999999998,27.38444,72.29333000000001,87.24028,296.5068,31.45415,26100.61
2021-06-10 16:46:21,16.81278,25.95889,25.83555,72.215,87.04623000000001,296.6747,30.44473,26100.61
2021-06-10 16:47:21,18.94889,27.22167,26.23722,72.11277,87.25661,296.5031,31.53446,26100.61
2021-06-10 16:48:21,17.895,26.99,26.958890000000004,72.17056,87.15264,296.4607,30.40082,26100.61
2021-06-10 16:49:24,17.293329999999997,25.81222,25.273329999999998,72.17056,86.87617,296.657,30.286209999999997,26100.71
2021-06-10 16:50:24,19.49889,28.08,27.41778,72.25945,87.30161,296.4783,31.594179999999998,26100.71
2021-06-10 16:51:24,16.738329999999998,25.827779999999997,25.71445,72.12056,86.96122,296.736,30.40137,26100.71
2021-06-10 16:52:24,19.175,27.378890000000002,26.46667,72.08666,87.20897,296.4168,31.470979999999997,26100.71
2021-06-10 16:53:24,17.71,26.827779999999997,26.825,72.18889,87.16643,296.6235,30.46929,26100.71
2021-06-10 16:54:27,17.67389,26.09556,25.4,72.09722,87.01875,296.7474,31.3346,26100.71
2021-06-10 16:55:27,19.203329999999998,27.958890000000004,27.47167,72.31166999999999,87.28039,296.5993,31.397370000000002,26100.8
2021-06-10 16:56:27,16.57611,25.691110000000002,25.53389,72.20167,86.88863,296.7209,30.202109999999998,26100.8
2021-06-10 16:57:27,19.35,27.60333,26.71667,72.11555,87.25657,296.502,31.42891,26100.8
2021-06-10 16:58:27,17.476110000000002,26.58,26.58278,72.27,87.03631,296.7157,30.250420000000002,26100.8
2021-06-10 16:59:27,17.738329999999998,26.09556,25.46444,72.11277,86.94367,296.6781,31.060840000000002,26100.8
2021-06-10 17:00:30,18.99778,27.825,27.46167,72.29111,87.12017,296.5293,31.19125,26100.8
2021-06-10 17:01:30,16.532220000000002,25.64445,25.53111,72.13110999999999,86.9674,296.7057,30.21929,26100.91
2021-06-10 17:02:30,19.45555,27.68611,26.81444,72.08945,87.2703,296.6212,31.323290000000004,26100.91
2021-06-10 17:03:30,17.30611,26.425559999999997,26.415,72.16,86.92995,296.6759,29.97625,26100.91
2021-06-10 17:04:30,18.03889,26.29389,25.51556,71.9639,86.94997,296.7799,30.98975,26100.91
2021-06-10 17:05:33,18.71,27.628890000000002,27.361109999999996,72.17834,87.14268,296.5031,31.10231,26100.91
2021-06-10 17:06:33,16.57333,25.52611,25.386670000000002,71.995,86.96493000000001,296.8424,30.0309,26100.91
2021-06-10 17:07:33,19.58389,27.827779999999997,26.96445,72.06333000000001,87.15144000000001,296.5586,30.96558,26101.01
2021-06-10 17:08:33,17.11611,26.19611,26.12667,72.09445,86.94244,296.697,30.1069,26101.01
2021-06-10 17:09:33,18.46055,26.71167,25.74278,71.98222,87.07261,296.6971,31.22205,26101.01
2021-06-10 17:10:36,18.20056,27.260559999999998,27.077779999999997,72.15222,87.23528,296.6007,30.13713,26101.01
2021-06-10 17:11:36,16.843329999999998,25.634439999999998,25.22944,72.06333000000001,86.89732,296.7485,29.931829999999998,26101.01
2021-06-10 17:12:36,19.635,28.002779999999998,27.229440000000004,72.13389000000001,87.15641,296.5067,31.059379999999997,26101.11
2021-06-10 17:13:36,16.91055,25.95889,25.86611,72.14944,86.93989,296.8182,29.991970000000002,26101.11
2021-06-10 17:14:36,18.887220000000003,27.093329999999998,26.12167,72.06333000000001,87.12518,296.5715,30.8659,26101.11
2021-06-10 17:15:36,17.89722,26.948890000000002,26.89722,72.18111,87.14021,296.5643,29.947979999999998,26101.11
2021-06-10 17:16:39,17.33944,25.827779999999997,25.33,72.13110999999999,86.79971,296.7395,29.852390000000003,26101.11
2021-06-10 17:17:39,19.406670000000002,27.977220000000003,27.37167,72.09167,87.14511,296.5895,31.02113,26101.11
2021-06-10 17:18:39,16.62,25.71667,25.62389,72.13667,86.91114,296.8173,29.89929,26101.21
2021-06-10 17:19:39,19.27,27.456670000000003,26.55167,72.06555999999999,87.0901,296.6396,30.941640000000003,26101.21
2021-06-10 17:20:39,17.56333,26.611109999999996,26.58,72.22778000000001,87.07639,296.756,30.00007,26101.21
2021-06-10 17:21:39,17.55278,26.01833,25.386670000000002,72.00555,86.9261,296.767,30.68348,26101.21
2021-06-10 17:22:42,19.06222,27.778890000000004,27.361109999999996,72.24889,87.14273,296.6525,31.04117,26101.21
2021-06-10 17:23:42,16.56055,25.634439999999998,25.420560000000002,72.06834,86.82478,296.7769,29.911929999999998,26101.21
2021-06-10 17:24:42,19.47833,27.66778,26.80166,71.99001,87.12762,296.5744,30.98365,26101.3
2021-06-10 17:25:42,17.362779999999997,26.37667,26.392220000000002,72.10001,86.94865,296.8891,29.9515,26101.3
2021-06-10 17:26:42,18.12611,26.356109999999997,25.54389,72.00833,86.88861,296.7033,30.7899,26101.3
2021-06-10 17:27:42,18.77167,27.642220000000002,27.36611,72.08166999999999,87.1089,296.6883,30.896309999999996,26101.3
2021-06-10 17:28:42,16.57333,25.495,25.386670000000002,72.06555999999999,86.95867,296.856,29.749579999999998,26101.3
2021-06-10 17:29:45,19.60944,27.86611,27.093329999999998,72.04222,87.1627,296.7596,30.84058,26101.3
2021-06-10 17:30:45,17.075,26.12667,26.046670000000002,72.06055,86.8423,296.8386,29.685259999999996,26101.41
2021-06-10 17:31:45,18.60722,26.79944,25.91778,71.92166,87.03125,296.7247,30.86003,26101.41
2021-06-10 17:32:45,18.21111,27.19111,27.11611,72.10221999999999,87.18766,296.6559,30.025709999999997,26101.41
2021-06-10 17:33:45,16.781670000000002,25.51556,25.203889999999998,72.07889,86.78473000000001,296.737,29.618170000000003,26101.41
2021-06-10 17:34:45,19.65833,27.928340000000002,27.17278,72.01833,87.14516,296.7223,30.790570000000002,26101.41
